020804	08:34	616	25.50	185	397	0.140	3.4	0.225
020804	09:34	616	25.83	185	293	0.120	3.4	0.200
020804	10:34	616	25.91	185	303	0.100	3.3	0.150
020804	11:34	616	25.99	185	218	0.060	4.2	0.075
020804	12:34	616	26.07	185	59	0.040	4.5	0.075
020804	13:34	616	26.23	185	12	0.080	4.6	0.100
020804	14:34	616	26.27	185	89	0.060	4.8	0.100
020804	15:34	616	26.23	185	91	0.080	4.6	0.100
020804	16:34	616	26.11	185	64	0.040	4.5	0.075
020804	17:34	616	26.03	185	138	0.060	4.6	0.100
020804	18:34	616	26.03	185	290	0.060	4.3	0.075
020804	19:34	616	26.19	185	337	0.060	4.8	0.075
020804	20:34	616	26.03	185	318	0.040	4.3	0.075
020804	21:34	616	25.99	185	279	0.040	4.6	0.050
020804	22:34	616	25.99	185	117	0.040	5.0	0.050
020804	23:34	616	25.91	185	63	0.040	5.1	0.075
020805	00:34	616	25.34	185	31	0.040	5.3	0.075
020805	01:34	616	25.10	184	965	0.040	5.7	0.050
020805	02:34	616	25.10	185	23	0.040	5.0	0.050
020805	03:34	616	25.18	185	159	0.040	5.3	0.050
020805	04:34	616	25.18	185	311	0.040	5.1	0.050
020805	05:34	616	25.26	185	463	0.040	5.2	0.075
020805	06:34	616	25.30	185	646	0.040	4.8	0.050
020805	07:34	616	25.38	185	667	0.040	5.2	0.050
020805	08:34	616	25.34	185	677	0.040	4.7	0.075
020805	09:34	616	25.38	185	639	0.040	4.7	0.050
020805	10:34	616	25.46	185	516	0.060	3.8	0.100
020805	11:34	616	25.62	185	436	0.040	5.0	0.075
020805	12:34	616	25.83	185	274	0.040	4.6	0.075
020805	13:34	616	25.91	185	232	0.040	5.0	0.050
020805	14:34	616	25.91	185	161	0.040	5.0	0.050
020805	15:34	616	25.87	185	116	0.060	5.4	0.100
020805	16:34	616	25.87	185	201	0.060	5.4	0.075
020805	17:34	616	25.74	185	239	0.060	5.7	0.075
020805	18:34	616	25.70	185	316	0.060	5.6	0.075
020805	19:34	616	25.70	185	343	0.040	4.9	0.050
020805	20:34	616	25.62	185	378	0.040	5.2	0.050
020805	21:34	616	25.62	185	282	0.040	5.3	0.050
020805	22:34	616	25.58	185	137	0.040	5.4	0.050
020805	23:34	616	25.50	185	97	0.040	4.7	0.050
020806	00:34	616	25.50	185	56	0.040	4.8	0.075
020806	01:34	616	25.50	185	105	0.040	5.3	0.050
020806	02:34	616	25.54	185	161	0.040	4.7	0.075
020806	03:34	616	25.58	185	325	0.040	4.8	0.075
020806	04:34	616	25.58	185	432	0.060	4.8	0.075
020806	05:34	616	25.62	185	588	0.040	4.9	0.075
020806	06:34	616	25.54	185	683	0.040	5.1	0.075
020806	07:34	616	25.74	185	757	0.060	4.7	0.075
020806	08:34	616	25.78	185	703	0.060	5.1	0.075
020806	09:34	616	25.87	185	669	0.060	4.8	0.100
020806	10:34	616	25.91	185	466	0.060	4.4	0.100
020806	11:34	616	25.95	185	387	0.060	5.1	0.075
020806	12:34	616	25.95	185	248	0.060	5.3	0.075
020806	13:34	616	25.95	185	28	0.040	4.9	0.075
020806	14:34	616	25.91	184	886	0.040	5.5	0.075
020806	15:34	616	25.83	184	837	0.060	5.2	0.075
020806	16:34	616	25.78	184	838	0.040	5.5	0.075
020806	17:34	616	25.62	184	934	0.040	5.3	0.075
020806	18:34	616	25.62	185	102	0.040	5.3	0.050
020806	19:34	616	25.70	185	213	0.040	5.4	0.075
020806	20:34	616	25.34	185	225	0.040	5.4	0.050
020806	21:34	616	25.30	185	339	0.040	5.2	0.075
020806	22:34	616	25.46	185	229	0.060	5.2	0.075
020806	23:34	616	25.54	185	153	0.060	5.6	0.075
020807	00:34	616	25.50	185	64	0.060	4.7	0.100
020807	01:34	616	25.58	185	70	0.060	4.9	0.075
020807	02:34	616	25.58	185	5	0.040	4.8	0.075
020807	03:34	616	25.46	185	67	0.060	5.9	0.100
020807	04:34	616	25.58	185	256	0.100	6.2	0.150
020807	05:34	616	25.66	185	351	0.100	6.3	0.125
020807	06:34	616	25.66	185	387	0.100	6.0	0.150
020807	07:34	616	25.70	185	609	0.060	5.2	0.100
020807	08:34	616	25.74	185	649	0.060	5.4	0.075
020807	09:34	616	25.83	185	657	0.040	5.7	0.075
020807	10:34	616	25.78	185	614	0.040	4.9	0.050
020807	11:34	616	25.78	185	492	0.040	6.0	0.075
020807	12:34	616	25.70	185	327	0.040	5.2	0.050
020807	13:34	616	25.70	185	174	0.040	6.2	0.050
020807	14:34	616	25.70	184	1019	0.040	6.0	0.050
020807	15:34	616	25.06	185	30	0.040	5.8	0.050
020807	16:34	616	25.18	184	994	0.040	5.5	0.050
020807	17:34	616	25.30	185	86	0.040	5.0	0.075
020807	18:34	616	25.46	185	273	0.040	5.4	0.075
020807	19:34	616	25.50	185	455	0.080	5.4	0.125
020807	20:34	616	25.54	185	520	0.080	5.6	0.100
020807	21:34	616	25.58	185	522	0.060	5.5	0.075
020807	22:34	616	25.58	185	482	0.060	5.6	0.075
020807	23:34	616	25.58	185	363	0.040	5.4	0.075
020808	00:34	616	25.58	185	164	0.040	5.3	0.075
020808	01:34	616	25.58	185	90	0.040	5.7	0.050
020808	02:34	616	25.54	185	132	0.040	5.3	0.050
020808	03:34	616	25.46	185	188	0.040	5.7	0.050
020808	04:34	616	25.46	185	76	0.060	5.7	0.075
020808	05:34	616	25.46	185	253	0.060	5.6	0.075
020808	06:34	616	25.34	185	345	0.060	5.7	0.100
020808	07:34	616	25.18	185	688	0.060	5.9	0.100
020808	08:34	616	25.06	185	762	0.080	6.1	0.100
020808	09:34	616	25.14	185	660	0.040	5.9	0.075
020808	10:34	616	24.77	185	593	0.060	6.0	0.075
020808	11:34	616	24.77	185	517	0.040	5.7	0.075
020808	12:34	616	24.57	185	404	0.060	5.7	0.075
020808	13:34	616	24.53	185	213	0.060	5.8	0.100
020808	14:34	616	24.53	184	994	0.060	6.4	0.100
020808	15:34	616	24.57	184	945	0.080	6.1	0.100
020808	16:34	616	24.69	184	972	0.060	6.2	0.100
020808	17:34	616	24.82	184	890	0.080	6.0	0.125
020808	18:34	616	24.90	185	28	0.060	5.6	0.100
020808	19:34	616	24.90	185	211	0.080	5.7	0.100
020808	20:34	616	24.90	185	461	0.080	6.0	0.125
020808	21:34	616	24.90	185	516	0.080	6.0	0.125
020808	22:34	616	24.90	185	430	0.060	5.8	0.100
020808	23:34	616	24.90	185	311	0.080	6.0	0.100
020809	00:34	616	24.86	185	295	0.080	5.9	0.100
020809	01:34	616	24.77	185	52	0.060	5.9	0.100
020809	02:34	616	24.73	185	95	0.060	5.8	0.100
020809	03:34	616	24.77	185	125	0.080	6.1	0.100
020809	04:34	616	24.77	185	193	0.080	6.0	0.125
020809	05:34	616	24.69	185	451	0.080	6.3	0.125
020809	06:34	616	24.73	185	510	0.080	5.9	0.125
020809	07:34	616	24.86	185	627	0.080	5.8	0.125
020809	08:34	616	24.94	185	659	0.080	6.1	0.125
020809	09:34	616	25.02	185	716	0.080	6.0	0.125
020809	10:34	616	25.06	185	767	0.060	5.8	0.100
020809	11:34	616	25.06	185	589	0.060	6.5	0.100
020809	12:34	616	25.06	185	520	0.060	6.5	0.075
020809	13:34	616	25.06	185	418	0.060	6.7	0.075
020809	14:34	616	25.06	185	215	0.060	6.3	0.075
020809	15:34	616	25.02	185	121	0.060	6.0	0.075
020809	16:34	616	25.02	184	889	0.060	6.1	0.075
020809	17:34	616	25.02	185	12	0.060	5.6	0.100
020809	18:34	616	25.02	185	13	0.060	5.4	0.100
020809	19:34	616	25.02	185	121	0.080	5.4	0.100
020809	20:34	616	24.94	185	333	0.080	5.4	0.125
020809	21:34	616	24.94	185	343	0.060	5.4	0.100
020809	22:34	616	24.94	185	398	0.060	5.2	0.100
020809	23:34	616	24.86	185	277	0.080	5.0	0.100
020810	00:34	616	24.82	185	255	0.060	5.1	0.100
020810	01:34	616	24.82	185	75	0.060	5.5	0.100
020810	02:34	616	24.86	185	31	0.060	5.5	0.075
020810	03:34	616	24.86	185	35	0.060	5.9	0.075
020810	04:34	616	24.90	185	5	0.060	5.0	0.075
020810	05:34	616	24.90	184	975	0.060	5.3	0.100
020810	06:34	616	24.94	185	112	0.060	5.0	0.100
020810	07:34	616	24.98	185	296	0.060	5.0	0.075
020810	08:34	616	25.02	185	404	0.060	4.9	0.075
020810	09:34	616	25.06	185	387	0.060	4.3	0.100
020810	10:34	616	25.14	185	424	0.060	5.2	0.075
020810	11:34	616	25.14	185	351	0.080	5.2	0.125
020810	12:34	616	25.18	185	222	0.100	5.7	0.150
020810	13:34	616	25.26	184	948	0.080	5.0	0.125
020810	14:34	616	25.38	184	865	0.040	5.1	0.075
020810	15:34	616	25.38	184	741	0.040	5.3	0.075
020810	16:34	616	25.34	184	631	0.060	5.4	0.075
020810	17:34	616	25.34	184	607	0.060	5.3	0.100
020810	18:34	616	25.34	184	623	0.060	5.3	0.100
020810	19:34	616	25.46	184	668	0.060	5.2	0.075
020810	20:34	616	25.42	184	936	0.060	5.1	0.100
020810	21:34	616	25.50	185	47	0.060	4.9	0.075
020810	22:34	616	25.46	184	1000	0.060	5.3	0.100
020810	23:34	616	25.66	184	953	0.060	5.7	0.075
020811	00:34	616	25.70	184	933	0.060	5.4	0.075
020811	01:34	616	25.74	184	866	0.060	5.7	0.075
020811	02:34	616	25.74	184	829	0.040	5.1	0.050
020811	03:34	616	25.66	184	723	0.040	5.3	0.075
020811	04:34	616	25.70	184	803	0.040	5.1	0.075
020811	05:34	616	25.78	184	929	0.040	5.2	0.075
020811	06:34	616	25.91	184	963	0.060	4.5	0.075
020811	07:34	616	25.91	185	61	0.060	3.9	0.075
020811	08:34	616	25.91	185	333	0.060	3.8	0.100
020811	09:34	616	25.87	185	498	0.060	4.0	0.100
020811	10:34	616	25.91	185	549	0.060	3.8	0.100
020811	11:34	616	25.95	185	608	0.040	4.1	0.075
020811	12:34	616	25.99	185	542	0.060	4.1	0.075
020811	13:34	616	25.74	185	434	0.100	4.0	0.150
020811	14:34	616	25.74	185	408	0.060	4.1	0.075
020811	15:34	616	26.11	185	282	0.080	4.1	0.125
020811	16:34	616	26.07	185	150	0.140	4.8	0.200
020811	17:34	616	25.99	185	111	0.100	4.1	0.175
020811	18:34	616	25.91	185	199	0.100	4.0	0.175
020811	19:34	616	25.74	185	234	0.120	3.8	0.175
020811	20:34	616	25.74	185	357	0.120	3.7	0.200
020811	21:34	616	25.83	185	412	0.140	3.6	0.200
020811	22:34	616	25.78	185	467	0.100	3.6	0.175
020811	23:34	616	25.74	185	513	0.080	3.7	0.125
020812	00:34	616	25.91	185	449	0.100	3.6	0.150
020812	01:34	616	26.03	185	462	0.100	3.7	0.150
020812	02:34	616	25.99	185	510	0.100	4.0	0.150
020812	03:34	616	25.95	185	468	0.100	3.7	0.175
020812	04:34	616	25.91	185	403	0.100	4.0	0.150
020812	05:34	616	25.99	185	525	0.120	3.9	0.175
020812	06:34	616	26.07	185	569	0.120	3.9	0.175
020812	07:34	616	26.07	185	655	0.120	4.1	0.175
020812	08:34	616	26.11	185	754	0.100	4.0	0.150
020812	09:34	616	26.19	185	824	0.120	3.9	0.175
020812	10:34	616	25.78	185	1002	0.140	4.1	0.200
020812	11:34	616	25.78	186	12	0.160	4.1	0.250
020812	12:34	616	26.07	185	983	0.160	3.9	0.250
020812	13:34	616	26.27	185	759	0.160	4.1	0.225
020812	14:34	616	26.15	185	702	0.140	4.4	0.200
020812	15:34	616	26.15	185	471	0.180	5.4	0.275
020812	16:34	616	26.15	185	541	0.160	4.1	0.250
020812	17:34	616	25.95	185	413	0.120	4.1	0.175
020812	18:34	616	26.03	185	445	0.060	4.6	0.075
020812	19:34	616	26.03	185	488	0.060	4.6	0.100
020812	20:34	616	26.03	185	529	0.040	4.9	0.075
020812	21:34	616	25.99	185	566	0.040	5.4	0.075
020812	22:34	616	25.87	185	539	0.040	4.9	0.075
020812	23:34	616	25.62	185	615	0.040	5.4	0.050
020813	00:34	616	25.50	185	739	0.040	4.9	0.075
020813	01:34	616	25.58	185	617	0.040	4.9	0.075
020813	02:34	616	25.50	185	654	0.040	5.0	0.075
020813	03:34	616	25.62	185	596	0.040	4.8	0.075
020813	04:34	616	25.50	185	615	0.060	5.5	0.075
020813	05:34	616	25.54	185	539	0.060	5.4	0.100
020813	06:34	616	25.54	185	685	0.060	5.1	0.100
020813	07:34	616	25.66	185	689	0.080	5.9	0.100
020813	08:34	616	25.87	185	729	0.060	5.9	0.100
020813	09:34	616	25.91	185	727	0.060	5.9	0.100
020813	10:34	616	25.99	185	765	0.060	6.0	0.100
020813	11:34	616	26.15	185	723	0.060	5.9	0.075
020813	12:34	616	26.23	185	646	0.060	6.1	0.075
020813	13:34	616	26.27	185	615	0.060	6.0	0.075
020813	14:34	616	26.27	185	477	0.060	6.2	0.075
020813	15:34	616	26.27	185	431	0.060	6.2	0.075
020813	16:34	616	26.27	185	321	0.060	6.3	0.075
020813	17:34	616	26.23	185	248	0.060	6.4	0.100
020813	18:34	616	26.15	185	360	0.060	6.4	0.100
020813	19:34	616	26.07	185	321	0.060	6.5	0.100
020813	20:34	616	26.03	185	397	0.060	6.4	0.100
020813	21:34	616	25.99	185	423	0.080	5.7	0.100
020813	22:34	616	25.95	185	559	0.080	6.0	0.100
020813	23:34	616	25.91	185	530	0.060	5.8	0.100
020814	00:34	616	25.91	185	518	0.080	5.9	0.125
020814	01:34	616	25.91	185	541	0.060	6.0	0.100
020814	02:34	616	25.83	185	553	0.080	6.4	0.125
020814	03:34	616	25.91	185	563	0.060	6.0	0.100
020814	04:34	616	25.91	185	445	0.080	6.5	0.125
020814	05:34	616	25.95	185	451	0.060	6.2	0.100
020814	06:34	616	25.99	185	473	0.080	6.2	0.125
020814	07:34	616	25.91	185	521	0.080	5.9	0.125
020814	08:34	616	26.03	185	524	0.080	5.7	0.125
020814	09:34	616	25.99	185	535	0.100	6.2	0.125
020814	10:34	616	26.07	185	574	0.100	5.8	0.150
020814	11:34	616	26.19	185	550	0.080	6.3	0.125
020814	12:34	616	26.23	185	445	0.080	6.4	0.125
020814	13:34	616	26.27	185	365	0.080	6.3	0.125
020814	14:34	616	26.23	185	292	0.060	6.4	0.100
020814	15:34	616	26.19	185	160	0.060	6.4	0.100
020814	16:34	616	26.15	185	223	0.080	6.6	0.125
020814	17:34	616	26.15	185	206	0.080	6.0	0.100
020814	18:34	616	26.11	185	290	0.080	5.9	0.125
020814	19:34	616	26.11	185	244	0.080	5.1	0.125
020814	20:34	616	26.07	185	284	0.080	5.4	0.125
020814	21:34	616	26.03	185	297	0.120	4.6	0.175
020814	22:34	616	26.03	185	278	0.120	4.3	0.175
020814	23:34	616	25.99	185	367	0.080	4.3	0.125
020815	00:34	616	25.95	185	376	0.080	4.9	0.125
020815	01:34	616	25.95	185	427	0.060	5.6	0.100
020815	02:34	616	25.91	185	361	0.060	5.7	0.100
020815	03:34	616	25.83	185	290	0.060	5.8	0.100
020815	04:34	616	25.87	185	429	0.080	5.9	0.125
020815	05:34	616	25.83	185	437	0.060	6.0	0.100
020815	06:34	616	25.83	185	363	0.060	5.9	0.100
020815	07:34	616	25.91	185	409	0.060	5.6	0.075
020815	08:34	616	25.95	185	387	0.060	5.3	0.100
020815	09:34	616	25.74	185	359	0.060	5.8	0.100
020815	10:34	616	25.66	185	306	0.060	5.6	0.075
020815	11:34	616	25.70	185	230	0.040	6.0	0.075
020815	12:34	616	25.50	185	196	0.040	5.8	0.075
020815	13:34	616	25.42	185	144	0.040	5.9	0.075
020815	14:34	616	25.34	185	134	0.060	6.0	0.100
020815	15:34	616	25.34	185	208	0.060	5.7	0.100
020815	16:34	616	25.34	185	112	0.060	5.8	0.075
020815	17:34	616	25.38	185	107	0.080	5.8	0.125
020815	18:34	616	25.30	185	248	0.080	5.6	0.125
020815	19:34	616	25.38	185	262	0.080	5.2	0.125
020815	20:34	616	25.42	185	158	0.080	5.4	0.125
020815	21:34	616	25.42	185	189	0.100	5.3	0.150
020815	22:34	616	25.42	185	267	0.120	4.6	0.175
020815	23:34	616	25.38	185	225	0.100	4.8	0.150
020816	00:34	616	25.42	185	144	0.100	5.3	0.150
020816	01:34	616	25.42	185	87	0.080	5.0	0.125
020816	02:34	616	25.38	185	139	0.100	4.8	0.125
020816	03:34	616	25.38	185	409	0.060	4.9	0.100
020816	04:34	616	25.38	185	285	0.080	5.2	0.100
020816	05:34	616	25.42	185	407	0.060	5.4	0.100
020816	06:34	616	25.46	185	379	0.060	5.5	0.100
020816	07:34	616	25.46	185	379	0.060	5.9	0.100
020816	08:34	616	25.54	185	348	0.060	5.8	0.075
020816	09:34	616	25.54	185	141	0.060	5.6	0.075
020816	10:34	616	25.50	185	241	0.060	6.0	0.075
020816	11:34	616	25.46	185	77	0.060	5.9	0.075
020816	12:34	616	25.50	185	210	0.060	5.7	0.075
020816	13:34	616	25.50	185	45	0.060	5.5	0.075
020816	14:34	616	25.22	185	4	0.040	5.5	0.075
020816	15:34	616	24.86	185	11	0.040	6.0	0.050
020816	16:34	616	24.57	185	131	0.040	6.3	0.075
020816	17:34	616	24.65	185	105	0.060	5.7	0.075
020816	18:34	616	24.25	185	243	0.060	5.5	0.075
020816	19:34	616	23.89	185	89	0.060	6.2	0.100
020816	20:34	616	23.76	185	218	0.060	6.1	0.100
020816	21:34	616	23.68	185	117	0.060	6.2	0.100
020816	22:34	616	23.44	185	161	0.060	5.8	0.100
020816	23:34	616	23.44	185	179	0.080	5.9	0.100
020817	00:34	616	23.52	185	158	0.080	5.9	0.100
020817	01:34	616	23.52	185	17	0.080	5.9	0.100
020817	02:34	616	23.48	185	67	0.060	5.9	0.100
020817	03:34	616	23.32	185	92	0.060	5.6	0.100
020817	04:34	616	23.36	185	105	0.060	5.8	0.100
020817	05:34	616	23.40	185	316	0.060	5.8	0.100
020817	06:34	616	23.52	185	290	0.060	5.6	0.100
020817	07:34	616	23.72	185	318	0.060	5.6	0.100
020817	08:34	616	23.81	185	285	0.060	5.6	0.075
020817	09:34	616	23.97	185	186	0.060	5.5	0.100
020817	10:34	616	24.05	185	185	0.060	5.5	0.075
020817	11:34	616	24.13	185	62	0.040	5.9	0.075
020817	12:34	616	24.17	184	1013	0.040	5.4	0.075
020817	13:34	616	24.17	184	901	0.040	5.7	0.075
020817	14:34	616	24.13	184	908	0.060	5.5	0.075
020817	15:34	616	24.09	184	984	0.060	5.3	0.075
020817	16:34	616	24.01	185	15	0.040	5.7	0.075
020817	17:34	616	24.05	185	1	0.060	5.9	0.075
020817	18:34	616	24.05	185	87	0.060	5.7	0.100
020817	19:34	616	24.09	185	130	0.060	5.8	0.075
020817	20:34	616	24.17	185	112	0.080	5.5	0.125
020817	21:34	616	24.17	185	96	0.080	5.7	0.125
020817	22:34	616	24.17	185	98	0.080	5.7	0.125
020817	23:34	616	24.17	185	66	0.080	5.6	0.100
020818	00:34	616	24.17	185	148	0.060	5.7	0.100
020818	01:34	616	24.17	184	1020	0.060	5.4	0.100
020818	02:34	616	24.17	184	975	0.060	5.2	0.100
020818	03:34	616	24.17	185	40	0.060	5.2	0.100
020818	04:34	616	24.17	185	192	0.060	5.3	0.075
020818	05:34	616	24.17	185	47	0.060	5.1	0.100
020818	06:34	616	24.21	185	252	0.060	5.0	0.100
020818	07:34	616	24.21	185	367	0.080	5.0	0.100
020818	08:34	616	24.17	185	245	0.060	5.1	0.100
020818	09:34	616	24.09	185	201	0.080	5.1	0.125
020818	10:34	616	24.01	185	332	0.060	5.2	0.100
020818	11:34	616	24.09	185	65	0.060	5.4	0.075
020818	12:34	616	24.01	185	6	0.040	5.3	0.075
020818	13:34	616	24.05	184	856	0.060	4.7	0.100
020818	14:34	616	24.09	184	943	0.060	5.5	0.100
020818	15:34	616	24.09	184	945	0.060	5.8	0.075
020818	16:34	616	23.97	184	1001	0.060	5.4	0.075
020818	17:34	616	23.85	185	136	0.060	5.1	0.075
020818	18:34	616	23.72	185	275	0.060	5.6	0.075
020818	19:34	616	23.40	185	253	0.060	5.0	0.100
020818	20:34	616	23.40	185	302	0.080	5.1	0.100
020818	21:34	616	23.52	185	392	0.100	4.5	0.150
020818	22:34	616	23.68	185	297	0.100	4.0	0.150
020818	23:34	616	23.68	185	207	0.080	4.2	0.125
020819	00:34	616	23.76	185	92	0.080	4.1	0.125
020819	01:34	616	23.81	185	8	0.060	4.5	0.100
020819	02:34	616	23.89	185	26	0.060	4.2	0.100
020819	03:34	616	23.89	185	86	0.040	4.0	0.075
020819	04:34	616	23.85	185	227	0.080	3.8	0.125
020819	05:34	616	23.89	185	316	0.060	4.2	0.075
020819	06:34	616	23.97	185	417	0.060	4.1	0.075
020819	07:34	616	24.05	185	512	0.200	3.6	0.300
020819	08:34	616	24.17	185	498	0.140	3.5	0.225
020819	09:34	616	24.17	185	501	0.140	3.6	0.200
020819	10:34	616	24.25	185	477	0.100	3.6	0.175
020819	11:34	616	24.25	185	371	0.080	3.6	0.125
020819	12:34	616	24.25	185	238	0.040	4.4	0.075
020819	13:34	616	24.21	185	193	0.040	4.8	0.075
020819	14:34	616	24.21	185	111	0.040	4.8	0.050
020819	15:34	616	24.17	185	176	0.040	4.9	0.050
020819	16:34	616	24.17	185	253	0.060	4.6	0.075
020819	17:34	616	24.17	185	369	0.100	3.7	0.150
020819	18:34	616	24.17	185	460	0.140	3.7	0.200
020819	19:34	616	24.13	185	448	0.100	4.0	0.150
020819	20:34	616	24.13	185	464	0.100	4.0	0.150
020819	21:34	616	24.13	185	395	0.140	3.7	0.200
020819	22:34	616	23.85	185	339	0.080	3.8	0.125
020819	23:34	616	23.81	185	350	0.100	3.8	0.150
020820	00:34	616	23.85	185	268	0.100	3.7	0.150
020820	01:34	616	23.85	185	195	0.100	3.6	0.175
020820	02:34	616	24.01	185	165	0.120	3.4	0.175
020820	03:34	616	24.17	185	170	0.100	3.6	0.150
020820	04:34	616	24.29	185	372	0.060	4.0	0.100
020820	05:34	616	24.49	185	474	0.060	4.0	0.075
020820	06:34	616	24.49	185	564	0.040	3.9	0.050
020820	07:34	616	24.53	185	683	0.040	4.2	0.075
020820	08:34	616	24.57	185	682	0.040	4.2	0.075
020820	09:34	616	24.61	185	613	0.040	3.9	0.075
020820	10:34	616	24.86	185	570	0.060	4.3	0.100
020820	11:34	616	25.02	185	424	0.060	3.8	0.100
020820	12:34	616	25.02	185	232	0.040	4.3	0.075
020820	13:34	616	25.10	185	148	0.040	4.3	0.075
020820	14:34	616	25.10	185	80	0.060	3.8	0.100
020820	15:34	616	25.38	185	16	0.100	4.5	0.150
020820	16:34	616	25.02	185	111	0.120	4.6	0.175
020820	17:34	616	25.02	185	182	0.140	3.8	0.200
020820	18:34	616	25.10	185	276	0.100	4.0	0.175
020820	19:34	616	25.06	185	342	0.120	3.8	0.200
020820	20:34	616	25.10	185	314	0.160	3.6	0.225
020820	21:34	616	25.06	185	363	0.140	3.8	0.200
020820	22:34	616	25.10	185	331	0.200	3.8	0.300
020820	23:34	616	25.06	185	231	0.160	3.8	0.250
020821	00:34	616	25.06	185	144	0.120	3.7	0.200
020821	01:34	616	25.14	185	41	0.100	3.7	0.150
020821	02:34	616	25.14	185	44	0.100	3.8	0.150
020821	03:34	616	25.10	185	109	0.120	3.6	0.200
020821	04:34	616	25.10	185	237	0.080	3.9	0.125
020821	05:34	616	25.18	185	410	0.100	3.9	0.150
020821	06:34	616	25.38	185	557	0.080	3.9	0.125
020821	07:34	616	25.46	185	695	0.060	3.9	0.100
020821	08:34	616	25.50	185	783	0.060	3.8	0.100
020821	09:34	616	25.50	185	778	0.060	3.7	0.100
020821	10:34	616	25.62	185	639	0.100	3.6	0.150
020821	11:34	616	25.62	185	538	0.100	4.5	0.175
020821	12:34	616	25.18	185	377	0.100	5.1	0.175
020821	13:34	616	25.50	185	207	0.080	5.6	0.125
020821	14:34	616	25.50	185	38	0.080	6.4	0.100
020821	15:34	616	25.06	185	26	0.080	3.9	0.100
020821	16:34	616	25.02	185	10	0.100	4.3	0.150
020821	17:34	616	25.10	185	65	0.180	3.6	0.300
020821	18:34	616	25.26	185	180	0.160	3.7	0.225
020821	19:34	616	25.06	185	252	0.200	3.5	0.300
020821	20:34	616	25.14	185	340	0.260	3.7	0.400
020821	21:34	616	25.50	185	379	0.180	3.7	0.275
020821	22:34	616	25.58	185	359	0.180	3.6	0.275
020821	23:34	616	25.30	185	209	0.120	3.9	0.200
020822	00:34	616	25.26	185	111	0.120	3.7	0.175
020822	01:34	616	25.34	185	94	0.060	3.9	0.075
020822	02:34	616	25.34	185	26	0.060	3.9	0.075
020822	03:34	616	25.38	185	183	0.060	4.2	0.075
020822	04:34	616	25.42	185	312	0.060	4.0	0.075
020822	05:34	616	25.42	185	468	0.080	4.1	0.125
020822	06:34	616	25.54	185	583	0.120	3.6	0.175
020822	07:34	616	25.83	185	669	0.100	3.5	0.150
020822	08:34	616	25.91	185	719	0.100	3.6	0.150
020822	09:34	616	25.95	185	713	0.060	3.8	0.100
020822	10:34	616	26.11	185	712	0.060	3.9	0.100
020822	11:34	616	26.15	185	656	0.060	3.8	0.100
020822	12:34	616	26.23	185	454	0.080	3.7	0.100
020822	13:34	616	26.27	185	302	0.120	5.2	0.200
020822	14:34	616	26.27	185	112	0.100	5.5	0.150
020822	15:34	616	26.23	185	55	0.060	5.3	0.100
020822	16:34	616	26.19	185	29	0.060	4.8	0.100
020822	17:34	616	26.11	185	94	0.080	5.3	0.100
020822	18:34	616	25.99	185	215	0.060	5.0	0.075
020822	19:34	616	26.03	185	308	0.180	3.5	0.275
020822	20:34	616	26.07	185	445	0.120	3.8	0.175
020822	21:34	616	26.19	185	540	0.120	3.6	0.200
020822	22:34	616	25.91	185	522	0.100	3.6	0.150
020822	23:34	616	26.11	185	402	0.100	3.5	0.150
020823	00:34	616	26.07	185	319	0.060	4.0	0.100
020823	01:34	616	26.07	185	237	0.100	4.7	0.175
020823	02:34	616	26.11	185	209	0.080	4.0	0.125
020823	03:34	616	26.15	185	171	0.100	3.8	0.150
020823	04:34	616	26.11	185	304	0.100	3.7	0.150
020823	05:34	616	26.11	185	442	0.140	3.7	0.200
020823	06:34	616	26.15	185	698	0.120	3.6	0.200
020823	07:34	616	26.15	185	852	0.120	3.6	0.175
020823	08:34	616	26.23	185	991	0.140	3.5	0.225
020823	09:34	616	26.19	185	1020	0.100	3.5	0.150
020823	10:34	616	26.11	186	1	0.060	4.0	0.075
020823	11:34	616	26.15	185	835	0.060	3.9	0.100
